,Gene ID,Expression pattern,Slope,Fitted function,Intercept,Treat,Treat2,adjusted P-value,R-squared,mod_rsquared_adj,proportion,mean
2102,INPP4A,linear down quadratic up,-0.0037384952973900827,linear_quadratic,0.3819790468596776,-0.020481285254866866,0.000930154997637599,2.0776569415326788e-14,-0.012099693849538795,0.4949726927591196,0.5083449235048678,0.36919230637637745
2107,LINC00342,linear down quadratic up,-0.0015974943301574167,linear_quadratic,0.3355455269320623,-0.04167156046867866,0.002226337007695625,3.78625265750257e-60,-0.01303923933044926,0.4948802990441611,0.6009414785492672,0.2942364644693485
2109,ADK,linear down quadratic up,0.004726794391640365,linear_quadratic,1.441689535186549,-0.016729329732799357,0.0011920068958022072,0.002337660268397668,-0.011506680072735032,0.4948029302291739,0.07553225633893228,1.345982766355515
2125,FAM241A,linear down quadratic up,-0.010605329878505215,linear_quadratic,0.32917201932416207,-0.0201632085733738,0.0005309932608260323,2.978788622343039e-87,-0.013153624430662036,0.49451845673742456,0.577564994115759,0.3184345059789237
2128,PTPRD,linear down quadratic up,-0.011947630897639026,linear_quadratic,0.3885346898225147,-0.028811108007726845,0.0009368598394493232,1.4041641895435022e-89,-0.018103648283663176,0.4944890088819188,0.5702364394993046,0.36850630238579224
2139,NID2,linear down quadratic up,-0.0028623920370132033,linear_quadratic,0.37762636709269554,-0.029771407274960367,0.001494945290997065,1.1974394805688443e-24,-0.015213138240793622,0.49433999845747045,0.5385685246603188,0.3543938674430298
2140,DHX15,linear down quadratic up,-0.005145164237076602,linear_quadratic,0.3744479162588577,-0.015790229326975633,0.0005913925049943908,3.2309056767077935e-11,-0.013973743862717658,0.4943397086845168,0.5074355408152348,0.3700342741029207
2153,SLC30A10,linear down quadratic up,-0.008517825736041573,linear_quadratic,0.3165870504207625,-0.03976903176244019,0.001736178112577701,3.4653839580975313e-190,-0.015893919373956233,0.4941139063945751,0.6321279554937413,0.28671162859152666
2155,DTNB,linear down quadratic up,-0.001977324847323183,linear_quadratic,0.36389189547976125,-0.0274690900060409,0.0014162091754843175,4.4803361790472337e-20,-0.014519603609391973,0.4940409270886277,0.5465389964694555,0.34484280021771696
2172,NINJ2,linear down quadratic up,-0.0008699861623958603,linear_quadratic,0.3654741349660246,-0.04040910884941074,0.0021966179270563823,3.1954597990583316e-35,-0.018132909785886442,0.49372635127802855,0.5792232801968547,0.3341281820766021
2178,SASH1,linear down quadratic up,0.006955643340372627,linear_quadratic,0.3099302852942578,-0.018802570552610354,0.001431011882943499,3.145958682521715e-08,-0.019674845546981068,0.4936807238883528,0.5458435861773832,0.3509494377265433
2195,AK4,linear down quadratic up,-0.006646308387222509,linear_quadratic,0.3518754298865557,-0.018836333210485914,0.0006772236012924114,8.287652980592948e-22,-0.01834555636258184,0.49335456718660575,0.5382475660639777,0.34675697628329943
2197,MT-CO3,linear down quadratic up,-0.0017646837311061404,linear_quadratic,0.3147373267962061,-0.014186768282202092,0.0006901158083942194,0.0014189584469083453,-0.03739102135581818,0.4933085157763869,0.5528511821974965,0.3648677039574196
2204,TRPS1,linear down quadratic up,0.00021874825054557165,linear_quadratic,0.38584465812780416,-0.024461878885214196,0.0013711459519866538,2.3571951335963465e-05,-0.018279021969333398,0.49323945805785574,0.5244998395207018,0.3875791107836739
2209,AC020659.1,linear down quadratic up,-0.003456222066608637,linear_quadratic,0.3715050119152675,-0.0210217201270597,0.0009758610033583924,1.3929475736750648e-11,-0.015941034422721545,0.4931712196799899,0.5180806675938804,0.36185400784315813
2218,MIGA1,linear down quadratic up,-0.0041034631924886135,linear_quadratic,0.3490546739261161,-0.01460321473219116,0.0005833195299834748,1.582327299206071e-11,-0.016144792467656988,0.4929753574563326,0.5228950465389964,0.35458087271637956
2222,ACTA1,linear down quadratic up,0.015545937267735632,linear_quadratic,0.25805069119462914,-0.011871491822990162,0.0015231905050403219,1.4175573063939698e-65,-0.036939069368655764,0.4929498232522799,0.5738739702578367,0.3907026312041297
2228,AC027117.2,linear down quadratic up,-0.003915841271363504,linear_quadratic,0.3646168240728447,-0.04335577550903269,0.002191107457648288,1.7231943510062277e-58,-0.02183817290030987,0.49290592921199916,0.5947362790200064,0.3273206796036161
2247,EMC3,linear down quadratic up,-0.004428417263867633,linear_quadratic,0.3307189168505787,-0.027508380152192792,0.0012822201604625089,1.3073967946720174e-38,-0.01665194955734961,0.492597264457876,0.5704504118968653,0.3092662145356799
2262,UBA6-AS1,linear down quadratic up,-0.0030352070120912185,linear_quadratic,0.3688184891057432,-0.036974693569192724,0.0018855270309500835,4.585520915788448e-50,-0.02000366168580303,0.49229887891426105,0.5795977318925859,0.3445394957344603
2280,CCDC84,linear down quadratic up,0.006503166574594373,linear_quadratic,0.2649529212031581,-0.00964367675635075,0.0008970468517191734,9.935393279995754e-19,-0.019506167323664947,0.4918716138626701,0.5525302236011554,0.322700701464641
2283,CCDC6,linear down quadratic up,-0.006242243806064689,linear_quadratic,0.34250417731453586,-0.022752562406632832,0.0009172399222537857,4.946844062211615e-31,-0.018536071616919392,0.4918227498322648,0.554188509682251,0.3288454787113512
2325,CTNNBL1,linear down quadratic up,-0.006009781451425127,linear_quadratic,0.3118649195566224,-0.015868141521353612,0.0005476866705515826,8.275856008392627e-22,-0.020814398962078373,0.49092043508738514,0.5572376163474911,0.3145136425783674
2348,SEPTIN10,linear down quadratic up,-0.0018114935226242398,linear_quadratic,0.3263310863341095,-0.03207917158851798,0.0016815376703274302,1.532844239769515e-23,-0.0217499632904532,0.4904139550598027,0.5820049213651439,0.3049990196576442
2365,ANKRD36,linear down quadratic up,-0.0018377883292272842,linear_quadratic,0.3173592411716792,-0.02795478041301199,0.0014509440046547061,1.314925569258153e-17,-0.0228580039454489,0.49018740631973134,0.5777789665133198,0.3044951331956778
2375,TTLL5,linear down quadratic up,-0.0002130315427796986,linear_quadratic,0.3170300095216733,-0.014892704970705096,0.0008155374126625222,0.007403840336797873,-0.023300060776323628,0.48997252880851916,0.545201668984701,0.34215954582700325
2384,ZBED5-AS1,linear down quadratic up,-0.0050899182798061215,linear_quadratic,0.3104543168184717,-0.02879837458721322,0.0013171364615226166,3.095088673628211e-53,-0.023066623945607878,0.48957936586280304,0.5940943618273242,0.29405587366641706
2385,LINC02755,linear down quadratic up,-0.00319030895468813,linear_quadratic,0.3953967498614823,-0.05421411693796864,0.0028346559990711393,6.457566516343826e-68,-0.03197892346176823,0.4895598590348751,0.6056488712956029,0.352076662240291
2403,NPHP3,linear down quadratic up,-0.0007566181639601828,linear_quadratic,0.29079441472559103,-0.0156918918446624,0.0008297374267056787,0.0003730876695075196,-0.025256861944427778,0.4889302829853256,0.5618380228950466,0.31145287955975176
2411,FYN,linear down quadratic up,-0.0047736684439901155,linear_quadratic,0.321799894428221,-0.022217408814015956,0.0009690966872236579,2.7067123607663522e-21,-0.0272008446790859,0.4886420426369479,0.5698619878035733,0.3242072252449984
2431,VPS50,linear down quadratic up,-0.004622136990268444,linear_quadratic,0.30256023545248434,-0.021406000359294134,0.0009324368538347605,7.713131329975783e-30,-0.02550808730197862,0.48817554151122056,0.5806141007809993,0.3031500015058308
2446,CENPC,linear down quadratic up,-0.0016873562627648456,linear_quadratic,0.29880937988150125,-0.013758837291813295,0.0006706378349471359,7.684497119909873e-05,-0.026558021015969713,0.4877842990525021,0.559002888627367,0.3248674085519418
2507,GDAP1L1,linear down quadratic up,-0.007191821320636756,linear_quadratic,0.28897992967502856,-0.021952061302221732,0.0008200133323102765,1.7355305093732406e-83,-0.031306294906759735,0.4858345409050405,0.607200171177918,0.3011850528239007
2523,UST,linear down quadratic up,-0.001376114545324856,linear_quadratic,0.31753083064017723,-0.019472159031872313,0.001005335804808192,4.5176113879334224e-08,-0.031468458673401756,0.48540728442290726,0.566759388038943,0.33984680309885523
2563,MTERF1,linear down quadratic up,-0.0034640864508791464,linear_quadratic,0.2910012592947417,-0.021809241524868996,0.001019175281888325,4.042619720450485e-28,-0.03671443414701203,0.48365425074831403,0.5938268963303733,0.30926210209211513
2567,RTN4,linear down quadratic up,-0.006750920489880942,linear_quadratic,0.3135804845678959,-0.01860597564870954,0.0006586141754904777,6.378463437662337e-31,-0.04030974563828882,0.48342248790088727,0.5905103241681823,0.34536495277896656
2577,SLC6A6,linear down quadratic up,0.01407471542665567,linear_quadratic,0.3355535354215922,-0.06102563089027269,0.004172241462051576,2.05105407602119e-06,-0.0630129364918468,0.48321312518355775,0.6280089868406975,0.3599642277174494
2585,SMYD4,linear down quadratic up,-0.0019482985774323097,linear_quadratic,0.28295526811040383,-0.027050023775485908,0.0013945402887807555,1.254977262016009e-24,-0.03760371644904548,0.4830429545391962,0.6048464748047502,0.2885722120257837
2623,CENPP,linear down quadratic up,0.0006676514808813053,linear_quadratic,0.32104174626844106,-0.04221027444005385,0.0023821069956075085,7.806999408258634e-31,-0.044628816616026024,0.4817839042937525,0.6157055739809565,0.31734234698673375
2629,ALMS1,linear down quadratic up,-0.0013666135988894441,linear_quadratic,0.25795934540729076,-0.014206891741592715,0.0007133487857057373,8.87120689093131e-08,-0.03913459471496705,0.4816380572732045,0.5923290895474483,0.2968809689772119
2646,SLC4A7,linear down quadratic up,0.0005862774918444311,linear_quadratic,0.268310514981755,-0.024785825331527424,0.001409561267965103,5.093812135413462e-10,-0.042488425446440825,0.48096725522403083,0.6061303091901145,0.2934437371584465
2684,STX18-AS1,linear down quadratic up,-0.0020038582384188496,linear_quadratic,0.2681624067098783,-0.02297551995354557,0.00116509231750704,6.564645036755798e-19,-0.046099109255564485,0.4785062406487107,0.6066652401840162,0.2921524858467957
2689,GK5,linear down quadratic up,-0.002480642641136387,linear_quadratic,0.2375295867789797,-0.01329027085640216,0.0006005349008480986,1.1039283350199621e-06,-0.0473445559818213,0.4782780807471674,0.6045790093077993,0.2799615973510217
2698,AC100803.4,linear down quadratic up,0.0012991023563886407,linear_quadratic,0.27887118844202025,-0.037617473370022546,0.0021620319848006213,1.1146195480721093e-30,-0.05021012705757211,0.4779800334423968,0.6264041938589922,0.28578813752647914
2699,HFM1,linear down quadratic up,-0.0025012967670122593,linear_quadratic,0.2596183552465444,-0.018431059564601913,0.000884986822088314,8.922402155732221e-17,-0.0466750538159848,0.4779677550377287,0.6050069541029207,0.29279522614796194
2718,DERA,linear down quadratic up,-0.0055314223911476085,linear_quadratic,0.24613648415002407,-0.018305186355048478,0.0007096535535500482,4.388676653241507e-42,-0.048611181034797335,0.47725072683470016,0.6166684497699797,0.2736767622846903
2745,KCNK1,linear down quadratic up,-0.0022545496682310016,linear_quadratic,0.27702941874442966,-0.022391140289552327,0.001118699478962296,1.2181899604686021e-15,-0.05939183929515601,0.4750956760494983,0.6098748261474269,0.3263856793511287
2758,SLC9C1,linear down quadratic up,-0.0053815975597775855,linear_quadratic,0.27313990013133704,-0.01883903377788162,0.0007476353454502242,4.352387879517768e-28,-0.057429920997853934,0.47458341153791883,0.6090724296565743,0.32011186951535253
2827,LINC01725,linear down quadratic up,-0.006791813544823741,linear_quadratic,0.2596965686309695,-0.022011087837380136,0.0008455152384753553,1.7473986486452242e-79,-0.06852553780729997,0.46969016455729284,0.6285974109339895,0.3139030761645448
2847,AC090825.1,linear down quadratic up,-0.0016486354621645782,linear_quadratic,0.22225533565838163,-0.017121279669191802,0.0008595913448348458,9.552767305059448e-17,-0.06774775176286951,0.4677458111666444,0.6245854284797261,0.2782065820979993
2850,RPA1,linear down quadratic up,-0.0015762737894981036,linear_quadratic,0.2299217632905452,-0.027649103699467416,0.0014484905505538507,4.092107232702151e-36,-0.06768358577578915,0.4676428238730612,0.6356585000534931,0.25693188590082383
2855,TOR1AIP1,linear down quadratic up,-0.0014636061657873744,linear_quadratic,0.19966707768825276,-0.014263637355295034,0.0007111128438615367,6.791122730190485e-07,-0.07026276976495405,0.4672728755073837,0.627260083449235,0.25689292321172574
2863,ZNF714,linear down quadratic up,-0.002435090675580634,linear_quadratic,0.22470694772433117,-0.024682916891903772,0.0012359903453512855,2.426435943445533e-28,-0.0725444812527416,0.46577273392162544,0.6360864448486145,0.2596061861490318
2901,MGMT,linear down quadratic up,-0.0020825062225410806,linear_quadratic,0.19630701658077604,-0.014346476871276562,0.0006813317027075268,2.228377672684152e-12,-0.08467463818253185,0.4598463745586384,0.632020969294961,0.2681781799786027
2934,SLC39A10,linear down quadratic up,-0.00456830678909442,linear_quadratic,0.1868818334749066,-0.016898163385787493,0.0006849920331496152,1.770221424041856e-45,-0.09710553836742597,0.45311323291759475,0.6438429442601904,0.25043217136781853
2937,EXOC1,linear down quadratic up,-0.0008280991186207197,linear_quadratic,0.17472476039991572,-0.014457187558242893,0.0007571715799790095,3.985797972352912e-06,-0.09721384049012838,0.4528462535630762,0.6381726757248315,0.2501022669054242
2982,C6orf62,linear down quadratic up,0.003395755171017356,linear_quadratic,0.12309075741738362,-0.012208220866866773,0.0008668875576602294,2.8795057205249737e-11,-0.1413175499289936,0.4342722237093495,0.6460361613351877,0.2429189885974109
